instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://purl.uniprot.org/core/Unknown_Sequence	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Unpublished_Citation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Viral_cRNA	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Zinc_Finger_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://www.w3.org/1999/02/22-rdf-syntax-ns#Statement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://www.w3.org/1999/02/22-rdf-syntax-ns#	false	false	false
http://www.w3.org/2002/07/owl#Class	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://www.w3.org/2002/07/owl#	false	false	false
http://xmlns.com/foaf/0.1/Image	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://xmlns.com/foaf/0.1/	false	false	false
http://www.w3.org/2004/02/skos/core#Concept	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://www.w3.org/2004/02/skos/core#	false	false	false
t149442	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t149589	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t149606	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t149962	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t149970	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t150014	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t150020	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t150095	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t150124	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t150342	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t150509	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t150631	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t150656	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t150744	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t150836	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t150915	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t150936	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t151066	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t151095	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t151144	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t151213	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t151232	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t151243	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t151346	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t151354	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t151356	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t151498	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t151693	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t151704	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t151758	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t151812	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t152005	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t152105	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t152231	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t152259	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t152402	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t152505	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t152584	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t152670	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t152720	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t153266	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t153427	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t153483	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t153555	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t153561	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t153614	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t153740	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t153861	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t153874	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t153954	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t154054	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t154080	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t154127	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t154317	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t154508	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t154780	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t154865	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t155131	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t155432	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t175968	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t176162	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t176196	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t176225	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t176257	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t176282	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t176346	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t176392	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t176705	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t176727	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t176779	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t176803	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t176812	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t176838	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t177016	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t177159	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t177315	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t177564	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t177640	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t177696	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t177697	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t177706	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t177724	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t177768	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t177852	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t177983	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t178144	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t178240	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
t178268	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/		false	false	false
http://www.w3.org/2002/07/owl#Thing	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://www.w3.org/2002/07/owl#	false	false	false
http://purl.uniprot.org/core/Absorption_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Active_Site_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Allergen_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Alternative_Initiation_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Alternative_Products_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Alternative_Promoter_Usage_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Alternative_Sequence_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Alternative_Splicing_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Attribution	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Beta_Strand_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Binding_Site_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Biophysicochemical_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Biotechnology_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Book_Citation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Calcium_Binding_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Catalytic_Activity_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Caution_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Cellular_Component	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Chain_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Citation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Citation_Statement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Cluster	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Cofactor_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Coiled_Coil_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Compositional_Bias_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Concept	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Cross-link_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Database	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Developmental_Stage_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Disease_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Disruption_Phenotype_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Disulfide_Bond_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/DNA	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Domain_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Domain_Assignment_Statement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Domain_Extent_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Electronic_Citation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Endpoint_Statement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Enzyme	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Enzyme_Regulation_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Erroneous_Gene_Model_Prediction_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Erroneous_Initiation_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Erroneous_Termination_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Erroneous_Translation_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Experimental_Information_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/External_Sequence	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Family_Membership_Statement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Frameshift_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Function_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Gene	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Genomic_DNA	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Genomic_RNA	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Glycosylation_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
http://purl.uniprot.org/core/Helix_Annotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	true	false	false
